2.2	रेखा	NN	<fs af='रेखा,n,f,sg,3,o,0,0' name='रेखा' posn='40'>
2.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k7p:VGNN'>
3.1	तीन	QC	<fs af='तीन,num,any,any,,any,,' name='तीन' posn='60'>
3.2	जगहों	NN	<fs af='जगह,n,f,pl,3,o,0,0' name='जगहों' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='nmod:NP5'>
4.1	उड़ी	NNP	<fs af='उड़ी,n,f,sg,3,o,0,0' name='उड़ी' posn='80'>
4.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='90'>
	))
5	((	NP	<fs name='NP5' drel='ccof:CCP'>
5.1	अमन	NNPC	<fs af='अमन,n,m,sg,3,d,0,0' name='अमन' posn='100'>
5.2	सेतु	NNP	<fs af='सेतु,n,m,sg,3,o,0,0' name='सेतु' posn='110'>
5.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='120'>
	))
6	((	NP	<fs name='NP6' drel='nmod:NP7'>
6.1	तंगधार	NNP	<fs af='तंगधार,n,m,sg,3,o,0,0' name='तंगधार' posn='130'>
6.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='140'>
	))
7	((	NP	<fs name='NP7' drel='ccof:CCP'>
7.1	टिटवाल	NNP	<fs af='टिटवाल,n,m,sg,3,o,0,0' name='टिटवाल' posn='150'>
	))
8	((	CCP	<fs name='CCP' drel='k7p:VGNN'>
8.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='160'>
	))
9	((	NP	<fs name='NP8' drel='nmod:NP9'>
9.1	पूंछ	NNP	<fs af='पूंछ,n,m,sg,3,o,0,0' name='पूंछ' posn='170'>
9.2	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='180'>
	))
10	((	NP	<fs name='NP9' drel='ccof:CCP'>
10.1	चकन	NNPC	<fs af='चकन,n,m,sg,3,d,0,0' name='चकन' posn='190'>
10.2	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN' posn='200'>
10.3	दा	NNPC	<fs af='दा,unk,,,,,,' name='दा' posn='210'>
10.4	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='220'>
10.5	बाग	NNP	<fs af='बाग,n,m,sg,3,o,0,0' name='बाग' posn='230'>
10.6	में	PSP	<fs af='में,psp,,,,,,' name='में4' posn='240'>
	))
11	((	NP	<fs name='NP10' drel='k2:VGNN'>
11.1	राहत	NNC	<fs af='राहत,n,f,sg,3,d,0,0' name='राहत' posn='250'>
11.2	कैंप	NN	<fs af='कैंप,n,m,pl,3,d,0,0' name='कैंप' posn='260'>
	))
12	((	VGNN	<fs name='VGNN' drel='r6:NP11'>
12.1	खोलने	VM	<fs af='खोल,v,any,any,any,o,ना,nA' name='खोलने' posn='270'>
12.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='280'>
	))
13	((	NP	<fs name='NP11' drel='k2:VGF'>
13.1	प्रस्ताव	NN	<fs af='प्रस्ताव,n,m,sg,3,d,0,0' name='प्रस्ताव' posn='290'>
	))
14	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
14.1	दिया	VM	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='300'>
14.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='310'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='320'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	इन	DEM	<fs af='यह,pn,any,pl,3,o,,' name='इन' posn='10'>
1.2	जगहों	NN	<fs af='जगह,n,m,pl,3,o,0,0' name='जगहों' posn='20'>
1.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k5:VGNF'>
2.1	पाकिस्तान	NNPC	<fs af='पाकिस्तान,n,m,sg,3,d,0,0' name='पाकिस्तान' posn='40'>
2.2	अधिकृत	NNPC	<fs af='अधिकृत,adj,any,any,,o,,' name='अधिकृत' posn='180'>
2.3	कश्मीर	NNP	<fs af='कश्मीर,n,m,sg,3,o,0,0' name='कश्मीर' posn='60'>
2.4	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='70'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGNF'>
3.1	भूकंप	NNC	<fs af='भूकंप,n,m,sg,3,d,0,0' name='भूकंप' posn='80'>
3.2	पीड़ित	NN	<fs af='पीडित,n,m,pl,3,d,0,0' name='पीड़ित' posn='90'>
	))
4	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
4.1	आकर	VM	<fs af='आ,v,any,any,any,,कर,kara' name='आकर' posn='100'>
	))
5	((	NP	<fs name='NP4' drel='r6-k2:NP5'>
5.1	अपना	PRP	<fs af='अपना,pn,m,sg,any,d,0,0' name='अपना' posn='110'>
	))
6	((	NP	<fs name='NP5' drel='pof:VGF'>
6.1	इलाज	NN	<fs af='इलाज,n,m,sg,3,d,0,0' name='इलाज' posn='120'>
	))
7	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
7.1	करा	VM	<fs af='कर,v,any,any,any,,या,yA' name='करा' posn='130'>
7.2	सकेंगे	VAUX	<fs af='सक,v,m,pl,3,,गा,gA' name='सकेंगे' posn='140'>
	))
8	((	CCP	<fs name='CCP'>
8.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='150'>
	))
9	((	NP	<fs name='NP6' drel='k2:VGF2'>
9.1	राहत	NNC	<fs af='राहत,n,f,sg,3,d,0,0' name='राहत' posn='160'>
9.2	सामग्री	NN	<fs af='सामग्री,n,f,sg,3,d,0,0' name='सामग्री' posn='170'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
10.1	ले	VM	<fs af='ले,v,any,any,any,,0,0' name='ले' posn='180'>
10.2	सकेंगे	VAUX	<fs af='सक,v,m,pl,any,,गा,gA' name='सकेंगे2' posn='190'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:CCP'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='200'>
	))
</Sentence>

<Sentence id='11'>
1	((	NP	<fs name='NP' drel='k7t:VGNN'>
1.1	शनिवार	NNP	<fs af='शनिवार,n,m,sg,3,o,0,0' name='शनिवार' posn='10'>
1.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='20'>
	))
2	((	VGNN	<fs name='VGNN' drel='nmod__k1inv:NP2'>
2.1	होने	VM	<fs af='हो,v,any,any,any,o,ना,nA' name='होने' posn='30'>
2.2	वाली	PSP	<fs af='वाला,psp,f,sg,,o,,' name='वाली' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='k7:VGF'>
3.1	बैठक	NN	<fs af='बैठक,n,f,sg,3,o,0,0' name='बैठक' posn='50'>
3.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	समयसीमा	NN	<fs af='समयसीमा,n,f,sg,3,o,0,0' name='समयसीमा' posn='70'>
4.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='80'>
	))
5	((	NP	<fs name='NP4' drel='ccof:CCP'>
5.1	जरूरी	JJ	<fs af='जरूरी,adj,any,any,,o,,' name='जरूरी' posn='90'>
5.2	दस्तावेज	NN	<fs af='दस्तावेज,n,m,sg,3,o,0,0' name='दस्तावेज' posn='100'>
	))
6	((	CCP	<fs name='CCP' drel='k7:VGF'>
6.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='110'>
	))
7	((	VGNN	<fs name='VGNN2' drel='nmod__k1inv:NP5'>
7.1	आने	VMC	<fs af='आ,v,any,any,any,o,ना,nA' name='आने' posn='120'>
7.2	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN' posn='130'>
7.3	जाने	VM	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने' posn='140'>
7.4	वाले	PSP	<fs af='वाला,psp,m,pl,,o,,' name='वाले' posn='150'>
	))
8	((	NP	<fs name='NP5' drel='r6:NP6'>
8.1	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों' posn='160'>
8.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='170'>
	))
9	((	NP	<fs name='NP6' drel='ccof:CCP'>
9.1	वर्गों	NN	<fs af='वर्ग,n,m,pl,3,o,0,0' name='वर्गों' posn='180'>
9.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='190'>
	))
10	((	NP	<fs name='NP7' drel='pof:VGF'>
10.1	बातचीत	NN	<fs af='बातचीत,n,f,sg,3,d,0,0' name='बातचीत' posn='200'>
	))
11	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
11.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की' posn='210'>
11.2	जाएगी	VAUX	<fs af='जा,v,f,sg,3,,गा,gA' name='जाएगी' posn='220'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='230'>
	))
</Sentence>

<Sentence id='12'>
1	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
1.1	समझा	VM	<fs af='समझ,v,m,sg,any,,या,yA' name='समझा' posn='10'>
1.2	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' name='जा' posn='20'>
1.3	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='30'>
1.4	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='40'>
	))
2	((	CCP	<fs name='CCP' drel='k2:VGF'>
2.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='50'>
	))
3	((	NP	<fs name='NP' drel='k5:VGNN'>
3.1	श्रीनगर	NNPC	<fs af='श्रीनगर,n,m,sg,3,d,0,0' name='श्रीनगर' posn='60'>
3.2	-JOIN	SYM	<fs af='-झौईण्,punc,,,,,,' name='-JOIN' posn='70'>
3.3	मुजफ़्फ़राबाद	NNPC	<fs af='मुजफ़्फ़राबाद,n,m,sg,3,d,0,0' name='मुजफ़्फ़राबाद' posn='80'>
3.4	बस	NNPC	<fs af='बस,n,f,sg,3,d,0,0' name='बस' posn='90'>
3.5	सेवा	NNP	<fs af='सेवा,n,f,sg,3,o,0,0' name='सेवा' posn='100'>
3.6	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='110'>
	))
4	((	VGNN	<fs name='VGNN' drel='nmod__k1inv:NP2'>
4.1	आने	VMC	<fs af='आ,v,any,any,any,,ना,nA' name='आने' posn='120'>
4.2	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN2' posn='130'>
4.3	जाने	VM	<fs af='जा,v,any,any,any,o,ना,nA' name='जाने' posn='140'>
4.4	वाले	PSP	<fs af='वाला,psp,m,pl,,o,,' name='वाले' posn='150'>
	))
5	((	NP	<fs name='NP2' drel='r6:NP3'>
5.1	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0,0' name='लोगों' posn='160'>
5.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='170'>
	))
6	((	NP	<fs name='NP3' drel='rt:VGF2'>
6.1	पहचान	NN	<fs af='पहचान,n,f,sg,3,o,0,0' name='पहचान' posn='180'>
6.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='190'>
6.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='200'>
	))
7	((	NP	<fs coref='NP5' name='NP4' drel='k1:VGF2'>
7.1	जो	DEM	<fs af='जो,pn,any,sg,3,d,,' name='जो' posn='210'>
7.2	ज़रूरी	JJ	<fs af='जरूरी,adj,any,any,,d,,' name='ज़रूरी' posn='220'>
7.3	प्रक्रिया	NN	<fs af='प्रक्रिया,n,f,sg,3,d,0,0' name='प्रक्रिया' posn='230'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP5'>
8.1	थी	VM	<fs af='था,v,f,sg,any,,था,WA' name='थी' posn='240'>
	))
9	((	NP	<fs name='NP5' drel='k2:VGF3'>
9.1	उसे	PRP	<fs af='वह,pn,any,sg,3,o,को,ko' name='उसे' posn='250'>
9.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='260'>
	))
10	((	JJP	<fs name='JJP' drel='pof:VGF3'>
10.1	लागू	JJ	<fs af='लागू,adj,any,any,,,,' name='लागू' posn='270'>
	))
11	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP'>
11.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की2' posn='280'>
11.2	जाएगी	VAUX	<fs af='जा,v,f,sg,3,,गा,gA' name='जाएगी' posn='290'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='300'>
	))
</Sentence>

</text>
</tb>
</body>
</document>
