5.1	पिछले	JJ	<fs af='पिछला,adj,m,sg,,o,,' name='पिछले' posn='40'>
5.2	साल	NN	<fs af='साल,n,m,sg,3,o,0,0' name='साल' posn='50'>
	))
6	((	NP	<fs name='NP2' drel='k1:VGNN'>
6.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='60'>
6.2	फ़र्जी	JJ	<fs af='फर्जी,adj,any,any,,o,,' name='फ़र्जी' posn='70'>
6.3	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' name='भारतीय' posn='80'>
6.4	नागरिक	NN	<fs af='नागरिक,n,m,sg,3,o,0,0' name='नागरिक' posn='90'>
6.5	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='100'>
	))
7	((	NP	<fs name='NP3' drel='pof:VGNN'>
7.1	संसदीय	JJ	<fs af='संसदीय,adj,any,any,,d,,' name='संसदीय' posn='110'>
7.2	चुनाव	NN	<fs af='चुनाव,n,m,sg,3,d,0,0' name='चुनाव' posn='120'>
	))
8	((	VGNN	<fs name='VGNN' drel='r6:NP4'>
8.1	लड़ने	VM	<fs af='लड,v,any,any,any,o,ना,nA' name='लड़ने' posn='130'>
8.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='140'>
	))
9	((	NP	<fs name='NP4' drel='k1:VGF2'>
9.1	मामला	NN	<fs af='मामला,n,m,sg,3,d,0,0' name='मामला' posn='150'>
	))
10	((	NP	<fs name='NP5' drel='k7:VGF2'>
10.1	प्रकाश	NN	<fs af='प्रकाश,n,m,sg,3,o,0,0' name='प्रकाश' posn='160'>
10.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='170'>
	))
11	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
11.1	आया	VM	<fs af='आ,v,m,sg,3,,या,yA' name='आया' posn='180'>
11.2	था	VAUX	<fs af='था,v,m,sg,3,,था,WA' name='था' posn='190'>
	))
12	((	BLK	<fs name='BLK' drel='rsym:VGF'>
12.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='200'>
	))
</Sentence>

<Sentence id='14'>
1	((	NP	<fs name='NP' drel='jjmod:JJP'>
1.1	फकर	NNPC	<fs af='फकर,n,m,sg,3,d,0,0' name='फकर' posn='10'>
1.2	दीन	NNP	<fs af='दीन,n,m,sg,3,d,0,0' name='दीन' posn='20'>
	))
2	((	JJP	<fs name='JJP' drel='nmod:NP2'>
2.1	नामक	JJ	<fs af='नामक,adj,any,any,,,,' name='नामक' posn='30'>
	))
3	((	NP	<fs name='NP2' drel='r6:NP3'>
3.1	पाकिस्तानी	JJ	<fs af='पाकिस्तानी,adj,any,any,,o,,' name='पाकिस्तानी' posn='40'>
3.2	नागरिक	NN	<fs af='नागरिक,n,m,sg,3,o,0,0' name='नागरिक' posn='50'>
3.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='nmod:NP4'>
4.1	पुत्र	NN	<fs af='पुत्र,n,m,sg,3,o,0,0' name='पुत्र' posn='70'>
	))
5	((	NP	<fs name='NP4' drel='k1:VGF'>
5.1	जुल्फ़िकार	NNP	<fs af='जुल्फ़िकार,n,m,sg,3,o,0,0' name='जुल्फ़िकार' posn='80'>
5.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='90'>
	))
6	((	NP	<fs name='NP5' drel='pof:VGNN'>
6.1	स्थायी	JJ	<fs af='स्थायी,adj,any,any,,d,,' name='स्थायी' posn='100'>
6.2	निवासी	NN	<fs af='निवासी,n,m,sg,3,d,0,0' name='निवासी' posn='110'>
	))
7	((	VGNN	<fs name='VGNN' drel='r6:NP6'>
7.1	होने	VM	<fs af='हो,v,any,any,any,o,ना,nA' name='होने' posn='120'>
7.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='130'>
	))
8	((	NP	<fs name='NP6' drel='k2:VGNF'>
8.1	प्रमाण	NN	<fs af='प्रमाण,n,m,sg,3,d,0,0' name='प्रमाण' posn='140'>
	))
9	((	JJP	<fs name='JJP2' drel='pof:VGNF'>
9.1	हासिल	JJ	<fs af='हासिल,adj,any,any,,,,' name='हासिल' posn='150'>
	))
10	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
10.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='160'>
	))
11	((	NP	<fs name='NP7' drel='r6:NP8'>
11.1	पुंछ	NNP	<fs af='पुंछ,n,m,sg,3,o,0,0' name='पुंछ' posn='170'>
11.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='180'>
	))
12	((	NP	<fs name='NP8' drel='k7p:VGF'>
12.1	सल्वा	NNP	<fs af='सल्वा,n,m,sg,3,d,0,0' name='सल्वा' posn='190'>
12.2	गांव	NN	<fs af='गाँव,n,m,sg,3,o,0,0' name='गांव' posn='200'>
12.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='210'>
	))
13	((	NP	<fs name='NP9' drel='k2:VGF'>
13.1	जमीन	NNC	<fs af='जमीन,n,f,sg,3,d,0,0' name='जमीन' posn='220'>
13.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='230'>
13.3	जायदाद	NN	<fs af='जायदाद,n,f,sg,3,d,0,0' name='जायदाद' posn='240'>
	))
14	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
14.1	खरीदी	VM	<fs af='खरीद,v,f,sg,3,,या,yA' name='खरीदी' posn='250'>
14.2	थी	VAUX	<fs af='था,v,f,sg,3,,था,WA' name='थी' posn='260'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='270'>
	))
</Sentence>

<Sentence id='15'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	इसके	PRP	<fs af='यह,pn,any,sg,3,o,के,ke' name='इसके' posn='10'>
1.2	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' name='बाद' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGNF'>
2.1	पिछले	JJ	<fs af='पिछला,adj,m,sg,,o,,' name='पिछले' posn='30'>
2.2	साल	NN	<fs af='साल,n,m,sg,3,o,0,0' name='साल' posn='40'>
	))
3	((	VGNF	<fs name='VGNF' drel='nmod__k1inv:NP3'>
3.1	हुए	VM	<fs af='हो,v,m,sg,any,,या,yA' name='हुए' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='k7:VGNN'>
4.1	संसदीय	JJ	<fs af='संसदीय,adj,m,sg,,o,,' name='संसदीय' posn='60'>
4.2	चुनाव	NN	<fs af='चुनाव,n,m,sg,3,o,0,0' name='चुनाव' posn='70'>
4.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='80'>
	))
5	((	NP	<fs name='NP4' drel='k1:VGF'>
5.1	उसने	PRP	<fs af='वह,pn,any,sg,3,o,ने,ne' name='उसने' posn='90'>
	))
6	((	NP	<fs name='NP5' drel='k2:VGNN'>
6.1	किस्मत	NN	<fs af='किस्मत,n,f,sg,3,d,0,0' name='किस्मत' posn='100'>
	))
7	((	VGNN	<fs name='VGNN' drel='r6-k2:NP6'>
7.1	आजमाने	VM	<fs af='आजमा,v,any,any,any,o,ना,nA' name='आजमाने' posn='110'>
7.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='120'>
7.3	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='130'>
	))
8	((	NP	<fs name='NP6' drel='pof:VGF'>
8.1	फैसला	NN	<fs af='फैसला,n,m,sg,3,d,0,0' name='फैसला' posn='140'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	किया	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किया' posn='150'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='160'>
	))
</Sentence>

<Sentence id='16'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	लाल	NNPC	<fs af='लाल,n,m,sg,3,d,0,0' name='लाल' posn='10'>
1.2	दीन	NNP	<fs af='दीन,n,m,sg,3,o,0,0' name='दीन' posn='20'>
1.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='k7:VGF'>
2.1	शिकायत	NN	<fs af='शिकायत,n,f,sg,3,o,0,0' name='शिकायत' posn='40'>
2.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='50'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	प्रशासन	NN	<fs af='प्रशासन,n,m,sg,3,o,0,0' name='प्रशासन' posn='60'>
3.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='70'>
	))
4	((	NP	<fs name='NP4' drel='r6-k2:NP5'>
4.1	पूरे	JJ	<fs af='पूरा,adj,m,sg,,o,,' name='पूरे' posn='80'>
4.2	मामले	NN	<fs af='मामला,n,m,sg,3,o,0,0' name='मामले' posn='90'>
4.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='100'>
	))
5	((	NP	<fs name='NP5' drel='pof:VGF'>
5.1	छानबीन	NN	<fs af='छानबीन,n,f,sg,3,d,0,0' name='छानबीन' posn='110'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की3' posn='120'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='130'>
	))
</Sentence>

<Sentence id='17'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	मेंधर	NNP	<fs af='मेंधर,n,m,sg,3,o,0,0' name='मेंधर' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	सब	NNC	<fs af='सब,adj,any,any,,o,,' name='सब' posn='350'>
2.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='40'>
2.3	डिवीजनल	NNC	<fs af='डिवीजनल,adj,any,any,,o,,' name='डिवीजनल' posn='350'>
2.4	मजिस्ट्रेट	NN	<fs af='मजिस्ट्रेट,n,m,sg,3,o,0,0' name='मजिस्ट्रेट' posn='60'>
	))
3	((	CCP	<fs name='CCP' drel='k1:VGNF'>
3.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='70'>
	))
4	((	NP	<fs name='NP3' drel='r6:NP4'>
4.1	पुंछ	NNP	<fs af='पुंछ,n,m,sg,3,o,0,0' name='पुंछ' posn='80'>
4.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के2' posn='90'>
	))
5	((	NP	<fs name='NP4' drel='ccof:CCP'>
5.1	उपायुक्त	NN	<fs af='उपायुक्त,n,m,sg,3,o,0,0' name='उपायुक्त' posn='100'>
5.2	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='110'>
	))
6	((	VGNF	<fs name='VGNF' drel='nmod__k2inv:NP5'>
6.1	सौंपी	VM	<fs af='सौंप,v,f,sg,any,,या,yA' name='सौंपी' posn='120'>
6.2	गयी	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' name='गयी' posn='130'>
	))
7	((	NP	<fs name='NP5' drel='r6:NP6'>
7.1	रिपोर्ट	NN	<fs af='रिपोर्ट,n,f,sg,3,o,0,0' name='रिपोर्ट' posn='140'>
7.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के3' posn='150'>
	))
8	((	NP	<fs name='NP6' drel='k7:VGF'>
8.1	आधार	NN	<fs af='आधार,n,m,sg,3,o,0,0' name='आधार' posn='160'>
8.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='170'>
	))
9	((	NP	<fs name='NP7' drel='r6:NP8'>
9.1	जम्मू	NNP	<fs af='जम्मू,n,m,sg,3,o,0,0' name='जम्मू' posn='180'>
9.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के4' posn='190'>
	))
10	((	NP	<fs name='NP8' drel='nmod:NP9'>
10.1	डिवीजनल	NNPC	<fs af='डिवीजनल,adj,any,any,,o,,' name='डिवीजनल2' posn='350'>
10.2	आयुक्त	NNP	<fs af='आयुक्त,n,m,sg,3,o,0,0' name='आयुक्त' posn='210'>
	))
11	((	NP	<fs name='NP9' drel='k1:VGF'>
11.1	वी.	NNPC	<fs af='वी.,n,m,sg,3,d,0,0' name='वी.' posn='220'>
11.2	आर.	NNPC	<fs af='आर.,n,m,sg,3,d,0,0' name='आर.' posn='230'>
11.3	शर्मा	NNP	<fs af='शर्मा,n,any,sg,3,o,0,0' name='शर्मा' posn='240'>
11.4	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='250'>
	))
12	((	NP	<fs name='NP10' drel='ccof:CCP2'>
12.1	जुल्फ़िकार	NNP	<fs af='जुल्फ़िकार,n,m,sg,3,o,0,0' name='जुल्फ़िकार' posn='260'>
	))
13	((	CCP	<fs name='CCP2' drel='r6:NP14'>
13.1	और	CC	<fs af='और,avy,,,,,,' name='और2' posn='270'>
	))
14	((	NP	<fs name='NP11' drel='r6:NP12'>
14.1	उसके	PRP	<fs af='वह,pn,m,sg,3,o,का,kA' name='उसके' posn='280'>
	))
15	((	NP	<fs name='NP12' drel='ccof:CCP2'>
15.1	परिवार	NN	<fs af='परिवार,n,m,sg,3,o,0,0' name='परिवार' posn='290'>
15.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='300'>
	))
16	((	NP	<fs name='NP13' drel='nmod:NP14'>
16.1	स्थायी	JJ	<fs af='स्थायी,adj,any,any,,d,,' name='स्थायी' posn='310'>
16.2	निवासी	NN	<fs af='निवासी,n,f,sg,3,o,0,0' name='निवासी' posn='320'>
16.3	वाला	PSP	<fs af='वाला,psp,m,sg,,d,,' name='वाला' posn='330'>
	))
17	((	NP	<fs name='NP14' drel='k2:VGNN'>
17.1	प्रमाण	NN	<fs af='प्रमाण,n,m,sg,3,d,0,0' name='प्रमाण' posn='340'>
	))
18	((	JJP	<fs name='JJP' drel='pof:VGNN'>
18.1	रद्द	JJ	<fs af='रद्द,adj,any,any,,,,' name='रद्द' posn='350'>
	))
19	((	VGNN	<fs name='VGNN' drel='r6-k2:NP15'>
19.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='360'>
19.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का2' posn='370'>
	))
20	((	NP	<fs name='NP15' drel='pof:VGF'>
20.1	आदेश	NN	<fs af='आदेश,n,m,sg,3,d,0,0' name='आदेश' posn='380'>
	))
21	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
21.1	दिया	VM	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='390'>
	))
22	((	BLK	<fs name='BLK' drel='rsym:VGF'>
22.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='400'>
	))
</Sentence>

<Sentence id='18'>
1	((	RBP	<fs name='RBP' drel='sent-adv:VGF'>
1.1	वैसे	RB	<fs af='वैसे,adv,,,,,,' name='वैसे' posn='60'>
	))
2	((	NP	<fs name='NP' drel='r6:NP2'>
2.1	जुल्फ़िकार	NNP	<fs af='जुल्फ़िकार,n,m,sg,3,o,0,0' name='जुल्फ़िकार' posn='20'>
2.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='30'>
	))
3	((	NP	<fs name='NP2' drel='k1:VGF'>
3.1	परिवार	NN	<fs af='परिवार,n,m,sg,3,d,0,0' name='परिवार' posn='40'>
	))
4	((	NP	<fs name='NP3' drel='k2:VGF'>
4.1	खुद	PRP	<fs af='खुद,pn,,,,o,,' name='खुद' posn='50'>
4.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='60'>
	))
5	((	NP	<fs name='NP4' drel='k2g:VGF'>
5.1	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,d,,' name='भारतीय' posn='70'>
5.2	नागरिक	NN	<fs af='नागरिक,n,m,sg,3,d,0,0' name='नागरिक' posn='80'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
6.1	बताता	VM	<fs af='बता,v,m,sg,3,,ता,wA' name='बताता' posn='90'>
6.2	रहा	VAUX	<fs af='रह,v,m,sg,3,,या,yA' name='रहा' posn='100'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='110'>
	))
</Sentence>

<Sentence id='19'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	अधिकारी	NN	<fs af='अधिकारी,n,m,pl,3,d,0,0' name='अधिकारी' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	मानते	VM	<fs af='मान,v,m,pl,any,,ता,wA' name='मानते' posn='20'>
2.2	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='30'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='40'>
	))
4	((	NP	<fs name='NP2' drel='k7p:VGF2'>
4.1	राज्य	NN	<fs af='राज्य,n,m,sg,3,o,0,0' name='राज्य' posn='50'>
4.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	फ़र्जी	JJ	<fs af='फर्जी,adj,any,any,,o,,' name='फ़र्जी' posn='70'>
5.2	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' name='भारतीय' posn='350'>
5.3	नागरिकों	NN	<fs af='नागरिक,n,m,pl,3,o,0,0' name='नागरिकों' posn='90'>
5.4	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='100'>
	))
6	((	NP	<fs name='NP4' drel='k1:VGF2'>
6.1	संख्या	NN	<fs af='संख्या,n,f,sg,3,d,0,0' name='संख्या' posn='110'>
	))
7	((	JJP	<fs name='JJP' drel='k1s:VGF2'>
7.1	काफ़ी	INTF	<fs af='काफी,avy,,,,,,' name='काफ़ी' posn='120'>
7.2	अधिक	QF	<fs af='अधिक,avy,,,,,,' name='अधिक' posn='130'>
	))
8	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
8.1	होगी	VM	<fs af='हो,v,f,sg,3,,गा,gA' name='होगी' posn='140'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='150'>
	))
</Sentence>

</text>
</tb>
</body>
</document>
