6.1	३२	QC	<fs af='३२,num,any,any,,any,,' name='३२' posn='80'>
6.2	साल	NN	<fs af='साल,n,m,sg,3,o,0,0' name='साल' posn='90'>
6.3	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='100'>
	))
7	((	NP	<fs name='NP5' drel='r6-k1:NP6'>
7.1	ज्यादा	QF	<fs af='ज्यादा,avy,,,,,,' name='ज्यादा' posn='110'>
7.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='120'>
	))
8	((	NP	<fs name='NP6' drel='pof:VGF'>
8.1	वक्त	NN	<fs af='वक्त,n,m,sg,3,d,0,0' name='वक्त' posn='130'>
	))
9	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
9.1	लग	VM	<fs af='लग,v,any,any,any,,0,0' name='लग' posn='140'>
9.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='150'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:CCP'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='160'>
	))
</Sentence>

<Sentence id='11'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	NP	<fs name='NP2' drel='r6:NP3'>
4.1	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='40'>
4.2	के	PSP	<fs af='का,psp,m,sg,3,o,,' name='के' posn='50'>
	))
5	((	NP	<fs name='NP3' drel='k1:VGNN'>
5.1	पद्म	NNPC	<fs af='पद्म,n,m,sg,3,d,0,0' name='पद्म' posn='60'>
5.2	सम्मान	NNP	<fs af='सम्मान,n,m,sg,3,d,0,0' name='सम्मान' posn='70'>
	))
6	((	VGNN	<fs name='VGNN' drel='rh:NULL__VGF'>
6.1	मिलने	VM	<fs af='मिल,v,any,any,any,o,ना,nA' name='मिलने' posn='80'>
6.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='90'>
	))
7	((	NEGP	<fs name='NEGP' drel='vmod:NULL__VGF'>
7.1	न	NEG	<fs af='न,avy,,,,,,' name='न' posn='100'>
7.2	केवल	RP	<fs af='केवल,avy,,,,,,' name='केवल' posn='110'>
	))
8	((	NP	<fs name='NP4' drel='k4a:NULL__VGF'>
8.1	उस	DEM	<fs af='वह,pn,any,sg,3,o,,' name='उस' posn='120'>
8.2	व्यक्ति	NN	<fs af='व्यक्ति,n,m,sg,3,o,0,0' name='व्यक्ति' posn='130'>
8.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='140'>
	))
9	((	NULL__VGF	<fs mtype='gap' troot='मिल' name='NULL__VGF' drel='ccof:CCP2'>
9.1	NULL	VM	<fs name='NULL' cat='v'>
	))
10	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
10.1	बल्कि	CC	<fs af='बल्कि,avy,,,,,,' name='बल्कि' posn='150'>
	))
11	((	NP	<fs name='NP5' drel='k1:VGF2'>
11.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='160'>
	))
12	((	NP	<fs name='NP6' drel='ccof:CCP3'>
12.1	जिस	DEM	<fs af='जो,pn,any,sg,3,o,,' name='जिस' posn='170'>
12.2	विधा	NN	<fs af='विधा,n,f,sg,3,o,0,0' name='विधा' posn='180'>
	))
13	((	CCP	<fs coref=':NP8' name='CCP3' drel='k2:VGF2'>
13.1	या	CC	<fs af='या,avy,,,,,,' name='या' posn='190'>
	))
14	((	NP	<fs name='NP7' drel='ccof:CCP3'>
14.1	परंपरा	NN	<fs af='परंपरा,n,f,sg,3,o,0,0' name='परंपरा' posn='200'>
14.2	से	PSP	<fs af='से,psp,,,,,,' name='से2' posn='210'>
	))
15	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='nmod__relc:NP8'>
15.1	जुड़ा	VM	<fs af='जुड,v,m,sg,any,,या,yA' name='जुड़ा' posn='220'>
15.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='230'>
15.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='240'>
	))
16	((	NP	<fs name='NP8' drel='k4a:VGF3'>
16.1	उसे	PRP	<fs af='वह,pn,any,sg,3,o,को,ko' name='उसे' posn='250'>
16.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='260'>
	))
17	((	NP	<fs name='NP9' drel='ccof:CCP4'>
17.1	एक	QC	<fs af='एक,num,any,any,any,,,' name='एक' posn='270'>
17.2	पहचान	NN	<fs af='पहचान,n,f,sg,3,d,0,0' name='पहचान' posn='280'>
	))
18	((	CCP	<fs name='CCP4' drel='k1:VGF3'>
18.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='290'>
	))
19	((	NP	<fs name='NP10' drel='ccof:CCP4'>
19.1	मान्यता	NN	<fs af='मान्यता,n,f,sg,3,d,0,0' name='मान्यता' posn='300'>
	))
20	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
20.1	मिलती	VM	<fs af='मिल,v,f,sg,any,,ता,wA' name='मिलती' posn='310'>
20.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='320'>
	))
21	((	BLK	<fs name='BLK' drel='rsym:VGF'>
21.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='330'>
	))
</Sentence>

<Sentence id='12'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' name='उन्होंने' posn='10'>
	))
2	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
2.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='20'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='30'>
	))
4	((	NP	<fs name='NP2' drel='k1:VGF2'>
4.1	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='40'>
4.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='50'>
	))
5	((	NP	<fs name='NP3' drel='k2:VGF2'>
5.1	कदम	NN	<fs af='कदम,n,m,sg,3,d,0,0' name='कदम' posn='60'>
	))
6	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='vmod:VGF3'>
6.1	बढ़ाया	VM	<fs af='बढा,v,m,sg,any,,या,yA' name='बढ़ाया' posn='70'>
6.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='80'>
	))
7	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
7.1	तो	CC	<fs af='तो,avy,,,,,,' name='तो' posn='90'>
	))
8	((	NP	<fs name='NP4' drel='k7t:VGF3'>
8.1	अब	PRP	<fs af='अब,pn,,,,d,,' name='अब' posn='100'>
	))
9	((	NP	<fs name='NP5' drel='k5:VGF3'>
9.1	उनसे	PRP	<fs af='वह,pn,any,sg,3h,o,से,se' name='उनसे' posn='110'>
	))
10	((	NP	<fs name='NP6' drel='k1:VGF3'>
10.1	अपेक्षा	NN	<fs af='अपेक्षा,n,f,sg,3,d,0,0' name='अपेक्षा' posn='120'>
10.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='130'>
	))
11	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
11.1	बढ़ी	VM	<fs af='बढ,v,f,sg,any,,या,yA' name='बढ़ी' posn='140'>
11.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='150'>
	))
12	((	CCP	<fs name='CCP3' drel='rs:NP6'>
12.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि2' posn='160'>
	))
13	((	NP	<fs name='NP7' drel='k7t:VGF4'>
13.1	अब	PRP	<fs af='अब,pn,,,,d,,' name='अब2' posn='170'>
	))
14	((	NP	<fs name='NP8' drel='k1:VGF4'>
14.1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' name='वह' posn='180'>
	))
15	((	NP	<fs name='NP9' drel='r6:NP10'>
15.1	रास	NNC	<fs af='रास,n,m,sg,3,d,0,0' name='रास' posn='190'>
15.2	लीला	NN	<fs af='लीला,n,f,sg,3,o,0,0' name='लीला' posn='200'>
15.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='210'>
	))
16	((	NP	<fs name='NP10' drel='k2:VGNF'>
16.1	प्राचीन	JJ	<fs af='प्राचीन,adj,any,any,,o,,' name='प्राचीन' posn='220'>
16.2	स्वरूप	NN	<fs af='स्वरूप,n,m,sg,3,o,0,0' name='स्वरूप' posn='230'>
16.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='240'>
	))
17	((	VGNF	<fs name='VGNF' drel='k2:VGNN'>
17.1	बनाए	VM	<fs af='बना,v,any,sg,3,,या,yA' name='बनाए' posn='250'>
	))
18	((	VGNN	<fs name='VGNN' drel='k2:VGF4'>
18.1	रखने	VM	<fs af='रख,v,any,any,any,o,ना,nA' name='रखने' posn='260'>
18.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='270'>
	))
19	((	NP	<fs name='NP11' drel='r6-k2:NP12'>
19.1	ब्रजवासियों	NN	<fs af='ब्रजवासी,n,m,pl,3,o,0,0' name='ब्रजवासियों' posn='280'>
19.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='290'>
	))
20	((	NP	<fs name='NP12' drel='pof:VGF4'>
20.1	मदद	NN	<fs af='मदद,n,f,sg,3,d,0,0' name='मदद' posn='300'>
	))
21	((	VGF	<fs voicetype='active' name='VGF4' stype='declarative' drel='ccof:CCP3'>
21.1	करेगी	VM	<fs af='कर,v,f,sg,3,,गा,gA' name='करेगी' posn='310'>
	))
22	((	CCP	<fs name='CCP4' drel='rh:VGF4'>
22.1	क्योंकि	CC	<fs af='क्योंकि,avy,,,,,,' name='क्योंकि' posn='320'>
	))
23	((	RBP	<fs name='RBP' drel='adv:VGF5'>
23.1	धीरे	RB	<fs af='धीरे,adv,,,,,,' name='धीरे' posn='330'>
23.2	-	SYM	<fs af='-,punc,,,,,,' name='-' posn='340'>
23.3	धीरे	RDP	<fs af='धीरे,adv,,,,,,' name='धीरे2' posn='350'>
	))
24	((	NP	<fs name='NP13' drel='r6:NP14'>
24.1	आधुनिकता	NN	<fs af='आधुनिकता,n,f,sg,3,o,0,0' name='आधुनिकता' posn='360'>
24.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='370'>
	))
25	((	NP	<fs name='NP14' drel='k7:VGF5'>
25.1	चपेट	NN	<fs af='चपेट,n,f,sg,3,o,0,0' name='चपेट' posn='380'>
25.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='390'>
	))
26	((	NP	<fs name='NP15' drel='r6:NP16'>
26.1	रास	NNC	<fs af='रास,n,m,sg,3,d,0,0' name='रास2' posn='400'>
26.2	लीला	NN	<fs af='लीला,n,f,sg,3,o,0,0' name='लीला2' posn='410'>
26.3	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='420'>
	))
27	((	NP	<fs name='NP16' drel='k1:VGF5'>
27.1	प्राचीन	JJ	<fs af='प्राचीन,adj,any,any,,d,,' name='प्राचीन2' posn='220'>
27.2	स्वरूप	NN	<fs af='स्वरूप,n,m,sg,3,d,0,0' name='स्वरूप2' posn='440'>
	))
28	((	VGF	<fs voicetype='active' name='VGF5' stype='declarative' drel='ccof:CCP4'>
28.1	खो	VM	<fs af='खो,v,any,any,any,,0,0' name='खो' posn='450'>
28.2	रहा	VAUX	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='460'>
28.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है3' posn='470'>
	))
29	((	BLK	<fs name='BLK' drel='rsym:VGF'>
29.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='480'>
	))
</Sentence>

</text>
</tb>
</body>
</document>
