2.4	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='50'>
	))
3	((	NP	<fs name='NP2' drel='k5:VGNF'>
3.1	होटल	NN	<fs af='होटल,n,m,sg,3,o,0,0' name='होटल' posn='60'>
3.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='70'>
	))
4	((	VGNF	<fs name='VGNF' drel='rsp:NP3'>
4.1	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' name='लेकर' posn='80'>
	))
5	((	NP	<fs name='NP3' drel='ccof:CCP2'>
5.1	साइबर	NNC	<fs af='साइबर,n,m,sg,3,d,0,0' name='साइबर' posn='90'>
5.2	कैफे	NN	<fs af='कैफे,n,m,sg,3,d,0,0' name='कैफे' posn='100'>
	))
6	((	CCP	<fs name='CCP2' drel='k1:VGF'>
6.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='110'>
	))
7	((	NP	<fs name='NP4' drel='r6:NP5'>
7.1	ब्रांडेड	JJ	<fs af='ब्रांडेड,adj,any,any,,o,,' name='ब्रांडेड' posn='120'>
7.2	कपड़ों	NN	<fs af='कपडा,n,m,pl,3,o,0,0' name='कपड़ों' posn='130'>
7.3	के	PSP	<fs af='के,psp,m,pl,,d,,' name='के' posn='140'>
	))
8	((	NP	<fs name='NP5' drel='ccof:CCP2'>
8.1	आउटलेट	NN	<fs af='आउटलेट,n,m,pl,3,d,0,0' name='आउटलेट' posn='150'>
	))
9	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
9.1	हों	VM	<fs af='हो,v,any,any,any,,0,0' name='हों' posn='160'>
	))
10	((	CCP	<fs name='CCP3'>
10.1	तो	CC	<fs af='तो,avy,,,,,,' name='तो' posn='170'>
	))
11	((	NP	<fs name='NP6' drel='k1:VGF2'>
11.1	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' name='लोग' posn='180'>
	))
12	((	NP	<fs name='NP7' drel='k2p:VGF2'>
12.1	वहां	PRP	<fs af='वहाँ,pn,,,,d,,' name='वहां' posn='190'>
	))
13	((	RBP	<fs name='RBP' drel='adv:VGF2'>
13.1	जरूर	RB	<fs af='जरूर,adv,,,,,,' name='जरूर' posn='200'>
	))
14	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP3'>
14.1	आएंगे	VM	<fs af='आ,v,m,pl,3,,गा,gA' name='आएंगे' posn='210'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:CCP3'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='220'>
	))
</Sentence>

<Sentence id='12'>
1	((	NP	<fs name='NP' drel='ccof:NULL__CCP'>
1.1	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,o,0,0' name='दिल्ली' posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='ccof:NULL__CCP'>
2.1	मुंबई	NNP	<fs af='मुंबई,n,f,sg,3,o,0,0' name='मुंबई' posn='30'>
2.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='ccof:NULL__CCP'>
3.1	हैदराबाद	NNP	<fs af='हैदराबाद,n,m,sg,3,o,0,0' name='हैदराबाद' posn='50'>
3.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',3' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='ccof:NULL__CCP'>
4.1	अहमदाबाद	NNP	<fs af='अहमदाबाद,n,m,sg,3,o,0,0' name='अहमदाबाद' posn='70'>
4.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=',4' posn='80'>
	))
5	((	NULL__CCP	<fs mtype='gap' troot='और' dmrel='nmod:NP6' name='NULL__CCP'>
5.1	NULL	CC	<fs name='NULL'>
	))
6	((	NP	<fs name='NP5' drel='ccof:NULL__CCP'>
6.1	गोवा	NNP	<fs af='गोवा,n,m,sg,3,o,0,0' name='गोवा' posn='90'>
6.2	आदि	RP	<fs af='आदि,avy,,,,,,' name='आदि' posn='100'>
6.3	जैसे	PSP	<fs af='जैसा,psp,m,pl,,o,,' name='जैसे' posn='110'>
	))
7	((	NP	<fs name='NP6' drel='r6:NP7'>
7.1	हवाई	NNC	<fs af='हवाई,adj,any,any,,o,,' name='हवाई' posn='120'>
7.2	अड्डों	NN	<fs af='अड्डा,n,m,pl,3,o,0,0' name='अड्डों' posn='130'>
7.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='140'>
	))
8	((	NP	<fs name='NP7' drel='r6:NP8'>
8.1	वाणिज्यिक	JJ	<fs af='वाणिज्यिक,adj,any,any,,o,,' name='वाणिज्यिक' posn='150'>
8.2	उपयोग	NN	<fs af='उपयोग,n,m,sg,3,o,0,0' name='उपयोग' posn='160'>
8.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='170'>
	))
9	((	NP	<fs name='NP8' drel='k2:VGF'>
9.1	योजना	NN	<fs af='योजना,n,f,sg,3,d,0,0' name='योजना' posn='180'>
	))
10	((	JJP	<fs name='JJP' drel='pof:VGF'>
10.1	तैयार	JJ	<fs af='तैयार,adj,any,any,,,,' name='तैयार' posn='190'>
	))
11	((	VGF	<fs voicetype='passive' name='VGF' stype='declarative' drel='ccof:CCP'>
11.1	की	VM	<fs af='कर,v,f,sg,3,,या,yA' name='की2' posn='200'>
11.2	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' name='गई' posn='210'>
11.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='220'>
	))
12	((	CCP	<fs name='CCP'>
12.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='230'>
	))
13	((	NP	<fs name='NP9' drel='k7t:VGF2'>
13.1	नए	JJ	<fs af='नया,adj,m,sg,,o,,' name='नए' posn='240'>
13.2	साल	NN	<fs af='साल,n,m,sg,3,o,0,0' name='साल' posn='250'>
13.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='260'>
	))
14	((	NP	<fs name='NP10' drel='k7:VGF2'>
14.1	इस	PRP	<fs af='यह,pn,any,sg,3,o,0,0' name='इस' posn='270'>
14.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='280'>
	))
15	((	NP	<fs name='NP11' drel='k1:VGF2'>
15.1	अमल	NN	<fs af='अमल,n,m,sg,3,d,0,0' name='अमल' posn='290'>
	))
16	((	NP	<fs name='NP12' drel='pof:VGF2'>
16.1	शुरु	NN	<fs af='शुरू,n,m,sg,3,d,0,0' name='शुरु' posn='300'>
	))
17	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
17.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='270'>
17.2	जाएगा	VAUX	<fs af='जा,v,m,sg,3,,गा,gA' name='जाएगा' posn='320'>
	))
18	((	BLK	<fs name='BLK' drel='rsym:CCP'>
18.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='330'>
	))
</Sentence>

<Sentence id='13'>
1	((	NP	<fs name='NP' drel='r6:NP2'>
1.1	एएआई	NNP	<fs af='एएआई,n,m,sg,3,o,0,0' name='एएआई' posn='10'>
1.2	के	PSP	<fs af='का,psp,m,pl,,o,,' name='के' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGNN'>
2.1	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0,0' name='अधिकारियों' posn='30'>
2.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='40'>
	))
3	((	VGNN	<fs name='VGNN' drel='k1:VGF'>
3.1	कहना	VM	<fs af='कह,v,any,any,any,d,ना,nA' name='कहना' posn='50'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	है	VM	<fs af='है,v,any,sg,3,,0,0' name='है' posn='60'>
	))
5	((	CCP	<fs name='CCP' drel='k2:VGNN'>
5.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='70'>
	))
6	((	NP	<fs name='NP3' drel='r6:NP4'>
6.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='80'>
6.2	योजना	NN	<fs af='योजना,n,f,sg,3,o,0,0' name='योजना' posn='90'>
6.3	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='100'>
	))
7	((	NP	<fs name='NP4' drel='rt:VGF2'>
7.1	बेहतर	JJ	<fs af='बेहतर,adj,any,any,,o,,' name='बेहतर' posn='110'>
7.2	अमल	NN	<fs af='अमल,n,m,sg,3,o,0,0' name='अमल' posn='120'>
7.3	के	PSP	<fs af='के,psp,,,,,,' name='के3' posn='130'>
7.4	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='140'>
	))
8	((	NP	<fs name='NP5' drel='r6-k2:NP6'>
8.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='150'>
8.2	अलग	JJ	<fs af='अलग,adj,any,any,,o,,' name='अलग' posn='160'>
8.3	कंपनी	NN	<fs af='कंपनी,n,f,sg,3,o,0,0' name='कंपनी' posn='170'>
8.4	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का2' posn='180'>
	))
9	((	NP	<fs name='NP6' drel='pof:VGF2'>
9.1	गठन	NN	<fs af='गठन,n,m,sg,3,d,0,0' name='गठन' posn='190'>
	))
10	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP'>
10.1	किया	VM	<fs af='कर,v,m,sg,3,,या,yA' name='किया' posn='200'>
10.2	जाएगा	VAUX	<fs af='जा,v,m,sg,3,,गा,gA' name='जाएगा' posn='210'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='220'>
	))
</Sentence>

<Sentence id='14'>
1	((	NP	<fs name='NP' drel='k7p:VGF'>
1.1	यहाँ	PRP	<fs af='यहाँ,pn,,,,d,,' name='यहाँ' posn='70'>
	))
2	((	NP	<fs name='NP2' drel='r6:NP3'>
2.1	कंपनी	NNC	<fs af='कंपनी,n,f,sg,3,d,0,0' name='कंपनी' posn='20'>
2.2	आउटलेटों	NN	<fs af='आउटलेट,n,m,pl,3,o,0,0' name='आउटलेटों' posn='30'>
2.3	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k2:VGNN'>
3.1	ठेके	NN	<fs af='ठेका,n,m,pl,3,d,0,0' name='ठेके' posn='50'>
	))
4	((	VGNN	<fs name='VGNN' drel='k5:VGNF'>
4.1	देने	VM	<fs af='दे,v,any,any,any,o,ना,nA' name='देने' posn='60'>
4.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='70'>
	))
5	((	VGNF	<fs name='VGNF' drel='vmod:VGF'>
5.1	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' name='लेकर' posn='80'>
	))
6	((	NP	<fs name='NP4' drel='k7:VGF'>
6.1	व्यावसायिक	JJ	<fs af='व्यावसायिक,adj,any,any,,o,,' name='व्यावसायिक' posn='90'>
6.2	शर्तो	NN	<fs af='शर्त,n,f,pl,3,o,0,0' name='शर्तो' posn='100'>
6.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='110'>
	))
7	((	NP	<fs name='NP5' drel='k4:VGF'>
7.1	एयरलाइनों	NN	<fs af='एयरलाइन,n,f,pl,3,o,0,0' name='एयरलाइनों' posn='120'>
7.2	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='130'>
	))
8	((	NP	<fs name='NP6' drel='k2:VGF'>
8.1	भू	NNC	<fs af='भू,n,f,sg,3,d,0,0' name='भू' posn='140'>
8.2	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN' posn='150'>
8.3	सेवाएं	NN	<fs af='सेवा,n,f,pl,3,d,0,0' name='सेवाएं' posn='160'>
	))
9	((	JJP	<fs name='JJP' drel='pof:VGF'>
9.1	मुहैया	JJ	<fs af='मुहैया,adj,any,any,,,,' name='मुहैया' posn='170'>
	))
10	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
10.1	कराई	VM	<fs af='करा,v,f,pl,3,,या,yA' name='कराई' posn='180'>
10.2	जाएगी	VAUX	<fs af='जा,v,f,pl,3,,गा,gA' name='जाएगी' posn='190'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='200'>
	))
</Sentence>

<Sentence id='15'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	कंपनी	NN	<fs af='कंपनी,n,f,sg,3,o,0,0' name='कंपनी' posn='10'>
1.2	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' name='द्वारा' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	विमान	NNC	<fs af='विमान,n,m,sg,3,d,0,0' name='विमान' posn='30'>
2.2	रिफ्यूलिंग	NNC	<fs af='रिफ्यूलिंग,n,f,sg,3,d,0,0' name='रिफ्यूलिंग' posn='30'>
2.3	आउटलेट	NN	<fs af='आउटलेट,n,m,sg,3,o,0,0' name='आउटलेट' posn='50'>
	))
3	((	CCP	<fs name='CCP' drel='r6:NP4'>
3.1	तथा	CC	<fs af='तथा,avy,,,,,,' name='तथा' posn='60'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	फास्ट	NNC	<fs af='फास्ट,adj,any,any,,d,,' name='फास्ट' posn='70'>
4.2	फूड	NNC	<fs af='फूड,n,m,sg,3,d,0,0' name='फूड' posn='80'>
4.3	आउटलेटों	NN	<fs af='आउटलेट,n,m,pl,3,o,0,0' name='आउटलेटों' posn='90'>
4.4	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के' posn='100'>
	))
5	((	NP	<fs name='NP4' drel='k2:VGF'>
5.1	ठेके	NN	<fs af='ठेका,n,m,pl,3,d,0,0' name='ठेके' posn='110'>
5.2	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='120'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
6.1	दिए	VM	<fs af='दे,v,m,pl,3,,या,yA' name='दिए' posn='130'>
6.2	जाएंगे	VAUX	<fs af='जा,v,m,pl,3,,गा,gA' name='जाएंगे' posn='140'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='150'>
	))
</Sentence>

</text>
</tb>
</body>
</document>
