2.1	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,o,0,0' name='पुलिस' posn='30'>
2.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='rt:VGF'>
3.1	आधुनिकीकरण	NN	<fs af='आधुनिकीकरण,n,m,sg,3,o,0,0' name='आधुनिकीकरण' posn='50'>
3.2	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='60'>
3.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='70'>
3.4	भी	RP	<fs af='भी,avy,,,,,,' name='भी' posn='80'>
	))
4	((	NP	<fs name='NP4' drel='k2:VGF'>
4.1	करोड़ों	QC	<fs af='करोड,num,any,pl,,any,,' name='करोड़ों' posn='90'>
4.2	रुपये	NN	<fs af='रुपया,n,m,pl,3,d,0,0' name='रुपये' posn='100'>
	))
5	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
5.1	दिए	VM	<fs af='दे,v,m,pl,any,,या,yA' name='दिए' posn='110'>
5.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='120'>
5.3	हैं	VAUX	<fs af='है,v,any,pl,3,,है,hE' name='हैं' posn='130'>
	))
6	((	BLK	<fs name='BLK' drel='rsym:VGF'>
6.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='140'>
	))
</Sentence>

<Sentence id='13'>
1	((	NP	<fs name='NP' drel='k2:VGNF'>
1.1	नक्सल	NNC	<fs af='नक्सल,n,m,sg,3,d,0,0' name='नक्सल' posn='10'>
1.2	समस्या	NN	<fs af='समस्या,n,f,sg,3,o,0,0' name='समस्या' posn='20'>
1.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='30'>
	))
2	((	VGNF	<fs name='VGNF' drel='vmod:VGNN'>
2.1	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' name='लेकर' posn='40'>
	))
3	((	NP	<fs name='NP2' drel='k1:VGF'>
3.1	कई	QF	<fs af='कई,avy,,,,,,' name='कई' posn='50'>
3.2	सदस्य	NN	<fs af='सदस्य,n,m,pl,3,d,0,0' name='सदस्य' posn='60'>
	))
4	((	RBP	<fs name='RBP' drel='nmod:NP4'>
4.1	खासकर	RB	<fs af='खासकर,adv,,,,,,' name='खासकर' posn='70'>
	))
5	((	NP	<fs name='NP3' drel='r6:NP4'>
5.1	बिहार	NNP	<fs af='बिहार,n,m,sg,3,o,0,0' name='बिहार' posn='80'>
5.2	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के' posn='90'>
	))
6	((	NP	<fs name='NP4' drel='k1s:VGF'>
6.1	सांसद	NN	<fs af='सांसद,n,m,pl,3,d,0,0' name='सांसद' posn='100'>
	))
7	((	NP	<fs name='NP5' drel='k2:VGNN'>
7.1	सवाल	NN	<fs af='सवाल,n,m,sg,3,d,0,0' name='सवाल' posn='110'>
	))
8	((	VGNN	<fs name='VGNN' drel='k2:VGF'>
8.1	पूछना	VM	<fs af='पूछ,v,any,any,any,d,ना,nA' name='पूछना' posn='120'>
	))
9	((	VGF	<fs voicetype='active' name='VGF' stype='declarative' drel='ccof:CCP'>
9.1	चाहते	VM	<fs af='चाह,v,m,pl,any,,ता,wA' name='चाहते' posn='130'>
9.2	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' name='थे' posn='140'>
	))
10	((	CCP	<fs name='CCP'>
10.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='150'>
	))
11	((	NP	<fs name='NP6' drel='k1:VGF2'>
11.1	अध्यक्ष	NN	<fs af='अध्यक्ष,n,m,sg,3,o,0,0' name='अध्यक्ष' posn='160'>
11.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='170'>
	))
12	((	NP	<fs name='NP7' drel='r6:NP8'>
12.1	समय	NN	<fs af='समय,n,m,sg,3,o,0,0' name='समय' posn='180'>
12.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='190'>
	))
13	((	NP	<fs name='NP8' drel='r6-k2:NP9'>
13.1	पाबंदी	NN	<fs af='पाबंदी,n,f,sg,3,o,0,0' name='पाबंदी' posn='200'>
13.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='210'>
	))
14	((	NP	<fs name='NP9' drel='pof:VGNF2'>
14.1	हवाला	NN	<fs af='हवाला,n,m,sg,3,d,0,0' name='हवाला' posn='220'>
	))
15	((	VGNF	<fs name='VGNF2' drel='vmod:VGF2'>
15.1	देकर	VM	<fs af='दे,v,any,any,any,,कर,kara' name='देकर' posn='230'>
	))
16	((	NP	<fs name='NP10' drel='k4:VGNN2'>
16.1	उन्हें	PRP	<fs af='वह,pn,any,pl,3,o,को,ko' name='उन्हें' posn='240'>
	))
17	((	NP	<fs name='NP11' drel='k2:VGNN2'>
17.1	मौका	NN	<fs af='मौका,n,m,sg,3,d,0,0' name='मौका' posn='250'>
	))
18	((	VGNN	<fs name='VGNN2' drel='k2:VGF2'>
18.1	देने	VM	<fs af='दे,v,any,any,any,o,ना,nA' name='देने' posn='260'>
18.2	से	PSP	<fs af='से,psp,,,,,,' name='से' posn='270'>
	))
19	((	NP	<fs name='NP12' drel='pof:VGF2'>
19.1	इनकार	NN	<fs af='इनकार,n,m,sg,3,d,0,0' name='इनकार' posn='280'>
	))
20	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
20.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='290'>
20.2	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' name='दिया' posn='300'>
	))
21	((	BLK	<fs name='BLK' drel='rsym:CCP'>
21.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='310'>
	))
</Sentence>

<Sentence id='14'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	बाद	NST	<fs af='बाद,nst,m,sg,3,o,,' name='बाद' posn='10'>
1.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k1:VGF'>
2.1	अध्यक्ष	NN	<fs af='अध्यक्ष,n,m,sg,3,o,0,0' name='अध्यक्ष' posn='30'>
2.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='40'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' posn='50'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGF'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='60'>
	))
5	((	NP	<fs name='NP3' drel='k7:VGF2'>
5.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='70'>
5.2	मसले	NN	<fs af='मसला,n,m,sg,3,o,0,0' name='मसले' posn='80'>
5.3	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='90'>
	))
6	((	NP	<fs name='NP4' drel='k7p:VGF2'>
6.1	सदन	NN	<fs af='सदन,n,m,sg,3,o,0,0' name='सदन' posn='100'>
6.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='110'>
	))
7	((	NP	<fs name='NP5' drel='pof:VGF2'>
7.1	अल्पकालिक	JJ	<fs af='अल्पकालिक,adj,any,any,,d,,' name='अल्पकालिक' posn='120'>
7.2	चर्चा	NN	<fs af='चर्चा,n,f,sg,3,d,0,0' name='चर्चा' posn='130'>
	))
8	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP'>
8.1	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की' posn='140'>
8.2	जाएगी	VAUX	<fs af='जा,v,f,sg,3,,गा,gA' name='जाएगी' posn='150'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='160'>
	))
</Sentence>

<Sentence id='15'>
1	((	NP	<fs name='NP' drel='k1:VGF'>
1.1	पाटिल	NNP	<fs af='पाटिल,n,any,sg,3,o,0,0' name='पाटिल' posn='10'>
1.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='pof:VGF'>
2.1	दावा	NN	<fs af='दावा,n,m,sg,3,d,0,0' name='दावा' posn='30'>
	))
3	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
3.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='40'>
	))
4	((	CCP	<fs name='CCP' drel='k2:VGF'>
4.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='50'>
	))
5	((	NP	<fs name='NP3' drel='k7t:VGF2'>
5.1	इस	DEM	<fs af='यह,pn,any,sg,3,d,,' name='इस' posn='60'>
5.2	साल	NN	<fs af='साल,n,m,sg,3,d,0,0' name='साल' posn='70'>
	))
6	((	NP	<fs name='NP4' drel='k7t:VGF2'>
6.1	अक्टूबर	NNP	<fs af='अक्टूबर,n,m,sg,3,o,0,0' name='अक्टूबर' posn='80'>
6.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='90'>
	))
7	((	NP	<fs name='NP5' drel='k7p:VGF2'>
7.1	जम्मू	NNPC	<fs af='जम्मू,n,m,sg,3,d,0,0' name='जम्मू' posn='100'>
7.2	-JOIN	SYM	<fs af='-,punc,,,,,,' name='-JOIN' posn='110'>
7.3	कश्मीर	NNP	<fs af='कश्मीर,n,m,sg,3,o,0,0' name='कश्मीर' posn='120'>
7.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='130'>
	))
8	((	NP	<fs name='NP6' drel='k7:VGF2'>
8.1	आतंकवादी	JJ	<fs af='आतंकवादी,adj,any,any,,o,,' name='आतंकवादी' posn='140'>
8.2	घटनाओं	NN	<fs af='घटना,n,f,pl,3,o,0,0' name='घटनाओं' posn='150'>
8.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='160'>
	))
9	((	NP	<fs name='NP7' drel='k1:VGF2'>
9.1	कमी	NN	<fs af='कमी,n,f,sg,3,d,0,0' name='कमी' posn='170'>
	))
10	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP2'>
10.1	आई	VM	<fs af='आ,v,f,sg,any,,या,yA' name='आई' posn='180'>
10.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='190'>
10.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='200'>
	))
11	((	CCP	<fs name='CCP2' drel='ccof:CCP'>
11.1	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' posn='210'>
	))
12	((	NP	<fs name='NP8' drel='k7p:VGF3'>
12.1	पूर्वोत्तर	NNP	<fs af='पूर्वोत्तर,n,m,sg,3,o,0,0' name='पूर्वोत्तर' posn='220'>
12.2	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='230'>
	))
13	((	NP	<fs name='NP9' drel='pof:VGF3'>
13.1	कुछ	QF	<fs af='कुछ,avy,,,,,,' name='कुछ' posn='240'>
13.2	बढ़ोतरी	NN	<fs af='बढोतरी,n,f,sg,3,d,0,0' name='बढ़ोतरी' posn='250'>
	))
14	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP2'>
14.1	हुई	VM	<fs af='हो,v,f,sg,any,,या,yA' name='हुई' posn='260'>
14.2	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='270'>
	))
15	((	BLK	<fs name='BLK' drel='rsym:VGF'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='280'>
	))
</Sentence>

<Sentence id='16'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' name='इस' posn='10'>
1.2	साल	NN	<fs af='साल,n,m,sg,3,d,0,0' name='साल' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	अक्तूबर	NNP	<fs af='अक्तूबर,n,m,sg,3,o,0,0' name='अक्तूबर' posn='30'>
2.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='k1:VGF'>
3.1	कुल	QF	<fs af='कुल,avy,,,,,,' name='कुल' posn='50'>
3.2	१७३६	QC	<fs af='१७३६,num,any,any,,any,,' name='१७३६' posn='60'>
3.3	आतंकी	JJ	<fs af='आतंकी,adj,any,any,,d,,' name='आतंकी' posn='70'>
3.4	घटनाएं	NN	<fs af='घटना,n,f,pl,3,d,0,0' name='घटनाएं' posn='80'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
4.1	हुई	VM	<fs af='हो,v,f,pl,any,,या,yA' name='हुई' posn='90'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='100'>
	))
</Sentence>

<Sentence id='17'>
1	((	NP	<fs name='NP' drel='k7:VGF'>
1.1	इनमें	PRP	<fs af='यह,pn,any,pl,3,o,में,meM' name='इनमें' posn='10'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	४९०	QC	<fs af='४९०,num,any,any,,any,,' name='४९०' posn='20'>
2.2	आम	JJ	<fs af='आम,adj,any,any,,o,,' name='आम' posn='30'>
2.3	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' name='लोग' posn='40'>
	))
3	((	CCP	<fs name='CCP' drel='k2:VGF'>
3.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='r6:NP4'>
4.1	सुरक्षा	NNC	<fs af='सुरक्षा,n,f,sg,3,d,0,0' name='सुरक्षा' posn='60'>
4.2	बलों	NN	<fs af='बल,n,m,pl,3,o,0,0' name='बलों' posn='70'>
4.3	के	PSP	<fs af='का,psp,m,pl,,d,,' name='के' posn='80'>
	))
5	((	NP	<fs name='NP4' drel='ccof:CCP'>
5.1	१७०	QC	<fs af='१७०,num,any,any,,any,,' name='१७०' posn='90'>
5.2	जवान	NN	<fs af='जवान,n,m,pl,3,d,0,0' name='जवान' posn='100'>
	))
6	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
6.1	मारे	VM	<fs af='मार,v,m,pl,any,,या,yA' name='मारे' posn='110'>
6.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='120'>
	))
7	((	BLK	<fs name='BLK' drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='130'>
	))
</Sentence>

<Sentence id='18'>
1	((	CCP	<fs name='CCP'>
1.1	जबकि	CC	<fs af='जबकि,avy,,,,,,' name='जबकि' posn='10'>
	))
2	((	NP	<fs name='NP' drel='k7t:VGF'>
2.1	पिछले	JJ	<fs af='पिछला,adj,m,sg,,o,,' name='पिछले' posn='20'>
2.2	साल	NN	<fs af='साल,n,m,sg,3,o,0,0' name='साल' posn='30'>
	))
3	((	NP	<fs name='NP2' drel='k7t:VGF'>
3.1	अब	PRP	<fs af='अब,pn,,,,o,,' name='अब' posn='40'>
3.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='k7:VGF'>
4.1	२२२३	QC	<fs af='२२२३,num,any,any,,any,,' name='२२२३' posn='60'>
4.2	आतंकी	JJ	<fs af='आतंकी,adj,any,any,,o,,' name='आतंकी' posn='70'>
4.3	घटनाओं	NN	<fs af='घटना,n,f,pl,3,o,0,0' name='घटनाओं' posn='80'>
4.4	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='90'>
	))
5	((	NP	<fs name='NP4' drel='ccof:CCP2'>
5.1	६२४	QC	<fs af='६२४,num,any,any,,any,,' name='६२४' posn='100'>
5.2	आम	JJ	<fs af='आम,adj,any,any,,d,,' name='आम' posn='110'>
5.3	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' name='लोग' posn='120'>
	))
6	((	CCP	<fs name='CCP2' drel='k2:VGF'>
6.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='130'>
	))
7	((	NP	<fs name='NP5' drel='ccof:CCP2'>
7.1	२३९	QC	<fs af='२३९,num,any,any,,any,,' name='२३९' posn='140'>
7.2	सुरक्षा	NNC	<fs af='सुरक्षा,n,f,sg,3,d,0,0' name='सुरक्षा' posn='150'>
7.3	जवान	NN	<fs af='जवान,n,m,pl,3,d,0,0' name='जवान' posn='160'>
	))
8	((	VGF	<fs voicetype='passive' name='VGF' stype='declarative' drel='ccof:CCP'>
8.1	मारे	VM	<fs af='मार,v,m,pl,any,,या,yA' name='मारे' posn='170'>
8.2	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' name='गए' posn='180'>
	))
9	((	BLK	<fs name='BLK' drel='rsym:CCP'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='190'>
	))
</Sentence>

</text>
</tb>
</body>
</document>
