9	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP'>
9.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='150'>
	))
10	((	BLK	<fs name='BLK' drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='160'>
	))
</Sentence>

<Sentence id='9'>
1	((	RBP	<fs name='RBP' drel='sent-adv:VGF'>
1.1	सामान्यतः	RB	<fs af='सामान्यतः,adv,,,,,,' name='सामान्यतः' posn='10'>
	))
2	((	NP	<fs name='NP' drel='k7:VGF'>
2.1	सूची	NN	<fs af='सूची,n,f,sg,3,o,0,0' name='सूची' posn='20'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
3	((	NP	<fs name='NP2' drel='k2:VGF'>
3.1	नागरिक	NNC	<fs af='नागरिक,n,m,sg,3,d,0,0' name='नागरिक' posn='40'>
3.2	परमाणु	NNC	<fs af='परमाणु,n,m,sg,3,d,0,0' name='परमाणु' posn='50'>
3.3	बिजली	NNC	<fs af='बिजली,n,f,sg,3,d,0,0' name='बिजली' posn='60'>
3.4	संयंत्रों	NN	<fs af='संयंत्र,n,m,pl,3,o,0,0' name='संयंत्रों' posn='70'>
3.5	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='80'>
	))
4	((	JJP	<fs name='JJP' drel='pof:VGF'>
4.1	शामिल	JJ	<fs af='शामिल,adj,any,any,,,,' name='शामिल' posn='90'>
	))
5	((	VGF	<fs voicetype='passive' name='VGF' stype='declarative' drel='ccof:CCP'>
5.1	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' posn='100'>
5.2	जाता	VAUX	<fs af='जा,v,m,sg,any,,ता,wA' name='जाता' posn='110'>
5.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='120'>
	))
6	((	CCP	<fs name='CCP'>
6.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='130'>
	))
7	((	NP	<fs name='NP3' drel='r6:NP4'>
7.1	इनकी	PRP	<fs af='यह,pn,f,pl,3,o,का,kA' name='इनकी' posn='140'>
	))
8	((	NP	<fs name='NP4' drel='r6:NP5'>
8.1	भौगोलिक	JJ	<fs af='भौगोलिक,adj,any,any,,o,,' name='भौगोलिक' posn='150'>
8.2	स्थिति	NN	<fs af='स्थिति,n,f,sg,3,o,0,0' name='स्थिति' posn='160'>
8.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='170'>
	))
9	((	NP	<fs name='NP5' drel='k2:VGF2'>
9.1	सही	JJ	<fs af='सही,adj,any,any,,d,,' name='सही' posn='180'>
9.2	जानकारी	NN	<fs af='जानकारी,n,f,sg,3,d,0,0' name='जानकारी' posn='190'>
	))
10	((	VGF	<fs voicetype='passive' name='VGF2' stype='declarative' drel='ccof:CCP'>
10.1	दी	VM	<fs af='दे,v,f,sg,any,,या,yA' name='दी' posn='200'>
10.2	जाती	VAUX	<fs af='जा,v,f,sg,any,,ता,wA' name='जाती' posn='210'>
10.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='220'>
	))
11	((	BLK	<fs name='BLK' drel='rsym:CCP'>
11.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='230'>
	))
</Sentence>

<Sentence id='10'>
1	((	NP	<fs name='NP' drel='k7t:VGNN'>
1.1	नए	JJ	<fs af='नया,adj,m,sg,,o,,' name='नए' posn='10'>
1.2	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,o,0,0' name='वर्ष' posn='20'>
1.3	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='30'>
	))
2	((	NP	<fs name='NP2' drel='ccof:CCP'>
2.1	कराची	NNP	<fs af='कराची,n,m,sg,3,o,0,0' name='कराची' posn='40'>
	))
3	((	CCP	<fs name='CCP' drel='k7p:VGNN'>
3.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='50'>
	))
4	((	NP	<fs name='NP3' drel='ccof:CCP'>
4.1	मुंबई	NNP	<fs af='मुंबई,n,f,sg,3,o,0,0' name='मुंबई' posn='60'>
4.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='70'>
	))
5	((	RBP	<fs name='RBP' drel='adv:VGNN'>
5.1	क्रमशः	RB	<fs af='क्रमशः,adv,,,,,,' name='क्रमशः' posn='80'>
	))
6	((	NP	<fs name='NP4' drel='ccof:CCP2'>
6.1	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' name='भारत' posn='90'>
	))
7	((	CCP	<fs name='CCP2' drel='r6:NP6'>
7.1	व	CC	<fs af='व,avy,,,,,,' name='व2' posn='100'>
	))
8	((	NP	<fs name='NP5' drel='ccof:CCP2'>
8.1	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0,0' name='पाकिस्तान' posn='110'>
8.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='120'>
	))
9	((	NP	<fs name='NP6' drel='k2:VGNN'>
9.1	वीजा	NNC	<fs af='वीजा,n,m,sg,3,d,0,0' name='वीजा' posn='130'>
9.2	कार्यालय	NN	<fs af='कार्यालय,n,m,pl,3,d,0,0' name='कार्यालय' posn='140'>
	))
10	((	VGNN	<fs name='VGNN' drel='r6:NP7'>
10.1	खोलने	VM	<fs af='खोल,v,any,any,any,o,ना,nA' name='खोलने' posn='150'>
10.2	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='160'>
	))
11	((	NP	<fs name='NP7' drel='k7:VGF'>
11.1	बहुप्रतीक्षित	JJ	<fs af='बहुप्रतीक्षित,adj,any,any,,o,,' name='बहुप्रतीक्षित' posn='170'>
11.2	योजना	NN	<fs af='योजना,n,f,sg,3,o,0,0' name='योजना' posn='180'>
11.3	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='190'>
	))
12	((	NP	<fs name='NP8' drel='pof:VGF'>
12.1	विलंब	NN	<fs af='विलंब,n,m,sg,3,d,0,0' name='विलंब' posn='200'>
	))
13	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
13.1	हो	VM	<fs af='हो,v,any,any,any,,0,0' name='हो' posn='210'>
13.2	गया	VAUX	<fs af='जा,v,m,sg,any,,या१,yA1' name='गया' posn='220'>
13.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='230'>
	))
14	((	BLK	<fs name='BLK' drel='rsym:VGF'>
14.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='240'>
	))
</Sentence>

<Sentence id='11'>
1	((	NP	<fs name='NP' drel='k7t:VGF'>
1.1	पिछले	JJ	<fs af='पिछला,adj,m,sg,,o,,' name='पिछले' posn='10'>
1.2	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,o,0,0' name='वर्ष' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k7t:VGF'>
2.1	अप्रैल	NNP	<fs af='अप्रैल,n,m,sg,3,o,0,0' name='अप्रैल' posn='30'>
2.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
	))
3	((	NP	<fs name='NP3' drel='r6:NP4'>
3.1	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0,0' name='पाकिस्तान' posn='50'>
3.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के' posn='60'>
	))
4	((	NP	<fs name='NP4' drel='nmod:NP5'>
4.1	राष्ट्रपति	NNP	<fs af='राष्ट्रपति,n,m,sg,3,o,0,0' name='राष्ट्रपति' posn='70'>
	))
5	((	NP	<fs name='NP5' drel='r6:NP6'>
5.1	परवेज	NNPC	<fs af='परवेज,n,m,sg,3,d,0,0' name='परवेज' posn='80'>
5.2	मुशर्रफ	NNP	<fs af='मुशर्रफ,n,m,sg,3,o,0,0' name='मुशर्रफ' posn='90'>
5.3	की	PSP	<fs af='का,psp,f,sg,,o,,' name='की' posn='100'>
	))
6	((	NP	<fs name='NP6' drel='jjmod:JJP'>
6.1	भारत	NNP	<fs af='भारत,n,m,sg,3,d,0,0' name='भारत' posn='110'>
6.2	यात्रा	NN	<fs af='यात्रा,n,f,sg,3,o,0,0' name='यात्रा' posn='120'>
6.3	के	PSP	<fs af='के,psp,,,,,,' name='के2' posn='130'>
6.4	दौरान	NST	<fs af='दौरान,nst,m,sg,3,d,,' name='दौरान' posn='140'>
	))
7	((	JJP	<fs name='JJP' drel='nmod:NP7'>
7.1	जारी	JJ	<fs af='जारी,adj,any,any,,o,,' name='जारी' posn='150'>
	))
8	((	NP	<fs name='NP7' drel='k7:VGF'>
8.1	संयुक्त	JJ	<fs af='संयुक्त,adj,any,any,,o,,' name='संयुक्त' posn='160'>
8.2	वक्तव्य	NN	<fs af='वक्तव्य,n,m,sg,3,o,0,0' name='वक्तव्य' posn='170'>
8.3	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='180'>
	))
9	((	NP	<fs name='NP8' drel='k1:VGF'>
9.1	दोनों	QC	<fs af='दो,num,m,any,,any,,' name='दोनों' posn='190'>
9.2	देशों	NN	<fs af='देश,n,m,pl,3,o,0,0' name='देशों' posn='200'>
9.3	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='210'>
	))
10	((	NP	<fs name='NP9' drel='r6:NP10'>
10.1	नव	JJ	<fs af='नव,adj,any,any,,o,,' name='नव' posn='220'>
10.2	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,o,0,0' name='वर्ष2' posn='230'>
10.3	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के3' posn='240'>
	))
11	((	NP	<fs name='NP10' drel='k7:VGF'>
11.1	अवसर	NN	<fs af='अवसर,n,m,sg,3,o,0,0' name='अवसर' posn='250'>
11.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर' posn='260'>
	))
12	((	NP	<fs name='NP11' drel='k2:VGNN'>
12.1	वीजा	NNC	<fs af='वीजा,n,m,sg,3,d,0,0' name='वीजा' posn='270'>
12.2	कार्यालय	NN	<fs af='कार्यालय,n,m,sg,3,d,0,0' name='कार्यालय' posn='280'>
	))
13	((	VGNN	<fs name='VGNN' drel='r6:NP12'>
13.1	खोलने	VM	<fs af='खोल,v,any,any,any,o,ना,nA' name='खोलने' posn='290'>
13.2	के	PSP	<fs af='का,psp,m,sg,,o,,' name='के4' posn='300'>
	))
14	((	NP	<fs name='NP12' drel='k7:VGF'>
14.1	प्रस्ताव	NN	<fs af='प्रस्ताव,n,m,sg,3,o,0,0' name='प्रस्ताव' posn='310'>
14.2	पर	PSP	<fs af='पर,psp,,,,,,' name='पर2' posn='320'>
	))
15	((	NP	<fs name='NP13' drel='pof:VGF'>
15.1	सहमति	NN	<fs af='सहमति,n,f,sg,3,d,0,0' name='सहमति' posn='330'>
	))
16	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
16.1	जताई	VM	<fs af='जता,v,f,sg,any,,या,yA' name='जताई' posn='340'>
16.2	थी	VAUX	<fs af='था,v,f,sg,any,,था,WA' name='थी' posn='350'>
	))
17	((	BLK	<fs name='BLK' drel='rsym:VGF'>
17.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='360'>
	))
</Sentence>

<Sentence id='12'>
1	((	NP	<fs name='NP' drel='ccof:CCP'>
1.1	कराची	NNP	<fs af='कराची,n,m,sg,3,d,0,0' name='कराची' posn='10'>
	))
2	((	CCP	<fs name='CCP' drel='k7p:VGNN'>
2.1	व	CC	<fs af='व,avy,,,,,,' name='व' posn='20'>
	))
3	((	NP	<fs name='NP2' drel='ccof:CCP'>
3.1	मुंबई	NNP	<fs af='मुंबई,n,f,sg,3,o,0,0' name='मुंबई' posn='30'>
3.2	में	PSP	<fs af='में,psp,,,,,,' name='में' posn='40'>
	))
4	((	NP	<fs name='NP3' drel='k2:VGNN'>
4.1	वीजा	NNC	<fs af='वीजा,n,m,sg,3,d,0,0' name='वीजा' posn='50'>
4.2	कार्यालय	NN	<fs af='कार्यालय,n,m,sg,3,d,0,0' name='कार्यालय' posn='60'>
	))
5	((	VGNN	<fs name='VGNN' drel='k7:VGF'>
5.1	खोलने	VM	<fs af='खोल,v,any,any,any,o,ना,nA' name='खोलने' posn='70'>
5.2	में	PSP	<fs af='में,psp,,,,,,' name='में2' posn='80'>
	))
6	((	NP	<fs name='NP4' drel='r6:NP5'>
6.1	विलंब	NN	<fs af='विलंब,n,m,sg,3,o,0,0' name='विलंब' posn='90'>
6.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की' posn='100'>
	))
7	((	NP	<fs name='NP5' drel='k1:VGF'>
7.1	वजह	NN	<fs af='वजह,n,f,sg,3,d,0,0' name='वजह' posn='110'>
	))
8	((	NP	<fs name='NP6' drel='k1s:VGF'>
8.1	यह	PRP	<fs af='यह,pn,any,sg,3,d,0,0' name='यह' posn='120'>
	))
9	((	VGF	<fs name='VGF' stype='declarative' voicetype='active'>
9.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='130'>
	))
10	((	CCP	<fs name='CCP2' drel='rs:NP6'>
10.1	कि	CC	<fs af='कि,avy,,,,,,' name='कि' posn='140'>
	))
11	((	NP	<fs name='NP7' drel='k1:VGF2'>
11.1	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,d,0,0' name='पाकिस्तान' posn='150'>
	))
12	((	NP	<fs name='NP8' drel='k7t:VGF2'>
12.1	अभी	PRP	<fs af='अभी,pn,,,,o,,' name='अभी' posn='160'>
12.2	तक	PSP	<fs af='तक,psp,,,,,,' name='तक' posn='170'>
	))
13	((	NP	<fs name='NP9' drel='r6:NP10'>
13.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने' posn='180'>
	))
14	((	NP	<fs name='NP10' drel='k2:VGNN2'>
14.1	अस्थायी	JJ	<fs af='अस्थायी,adj,any,any,,o,,' name='अस्थायी' posn='190'>
14.2	कार्यालय	NN	<fs af='कार्यालय,n,m,sg,3,o,0,0' name='कार्यालय2' posn='200'>
14.3	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='210'>
	))
15	((	JJP	<fs name='JJP' drel='pof:VGNN2'>
15.1	तैयार	JJ	<fs af='तैयार,adj,any,any,,,,' name='तैयार' posn='220'>
	))
16	((	VGNN	<fs name='VGNN2' drel='k7:VGF2'>
16.1	करने	VM	<fs af='कर,v,any,any,any,o,ना,nA' name='करने' posn='230'>
16.2	में	PSP	<fs af='में,psp,,,,,,' name='में3' posn='240'>
	))
17	((	JJP	<fs name='JJP2' drel='k1s:VGF2'>
17.1	सफल	JJ	<fs af='सफल,adj,any,any,,,,' name='सफल' posn='250'>
	))
18	((	VGF	<fs voicetype='active' name='VGF2' stype='declarative' drel='ccof:CCP3'>
18.1	नहीं	NEG	<fs af='नहीं,avy,,,,,,' name='नहीं' posn='260'>
18.2	रहा	VM	<fs af='रह,v,m,sg,any,,या,yA' name='रहा' posn='270'>
18.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है2' posn='280'>
18.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' posn='290'>
	))
19	((	CCP	<fs name='CCP3' drel='ccof:CCP2'>
19.1	जबकि	CC	<fs af='जबकि,avy,,,,,,' name='जबकि' posn='300'>
	))
20	((	NP	<fs name='NP11' drel='k1:VGF3'>
20.1	भारत	NNP	<fs af='भारत,n,m,sg,3,o,0,0' name='भारत' posn='310'>
20.2	ने	PSP	<fs af='ने,psp,,,,,,' name='ने' posn='320'>
	))
21	((	NP	<fs name='NP12' drel='r6:NP13'>
21.1	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' name='अपने2' posn='330'>
	))
22	((	NP	<fs name='NP13' drel='r6:NP14'>
22.1	भवन	NN	<fs af='भवन,n,m,sg,3,o,0,0' name='भवन' posn='340'>
22.2	का	PSP	<fs af='का,psp,m,sg,,d,,' name='का' posn='350'>
	))
23	((	NP	<fs name='NP14' drel='k2:VGF3'>
23.1	मरम्मत	NNC	<fs af='मरम्मत,n,f,sg,3,d,0,0' name='मरम्मत' posn='360'>
23.2	कार्य	NN	<fs af='कार्य,n,m,sg,3,d,0,0' name='कार्य' posn='370'>
	))
24	((	JJP	<fs name='JJP3' drel='pof:VGF3'>
24.1	पूरा	JJ	<fs af='पूरा,adj,m,sg,,d,,' name='पूरा' posn='380'>
	))
25	((	VGF	<fs voicetype='active' name='VGF3' stype='declarative' drel='ccof:CCP4'>
25.1	कर	VM	<fs af='कर,v,any,any,any,,0,0' name='कर' posn='390'>
25.2	लिया	VAUX	<fs af='ले,v,m,sg,any,,या,yA' name='लिया' posn='400'>
25.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है3' posn='410'>
	))
26	((	CCP	<fs name='CCP4' drel='ccof:CCP3'>
26.1	और	CC	<fs af='और,avy,,,,,,' name='और' posn='420'>
	))
27	((	NP	<fs name='NP15' drel='k2:VGNN3'>
27.1	वीजा	NNC	<fs af='वीजा,n,m,sg,3,d,0,0' name='वीजा2' posn='430'>
27.2	कार्यालय	NN	<fs af='कार्यालय,n,m,sg,3,d,0,0' name='कार्यालय3' posn='440'>
	))
28	((	VGNN	<fs name='VGNN3' drel='rt:VGF4'>
28.1	खोलने	VM	<fs af='खोल,v,any,any,any,o,ना,nA' name='खोलने2' posn='450'>
28.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='460'>
28.3	लिए	PSP	<fs af='लिए,psp,,,,,,' name='लिए' posn='470'>
	))
29	((	NP	<fs name='NP16' drel='k4a:VGF4'>
29.1	उसे	PRP	<fs af='वह,pn,any,sg,3,o,को,ko' name='उसे' posn='480'>
	))
30	((	NP	<fs name='NP17' drel='r6:NP18'>
30.1	पाक	NNPC	<fs af='पाक,n,m,sg,3,d,0,0' name='पाक' posn='490'>
30.2	सरकार	NNP	<fs af='सरकार,n,f,sg,3,o,0,0' name='सरकार' posn='500'>
30.3	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की2' posn='510'>
	))
31	((	NP	<fs name='NP18' drel='k1:VGNN4'>
31.1	इजाजत	NN	<fs af='इजाजत,n,f,sg,3,d,0,0' name='इजाजत' posn='520'>
	))
32	((	VGNN	<fs name='VGNN4' drel='r6-k2:NP19'>
32.1	मिलने	VM	<fs af='मिल,v,any,any,any,o,ना,nA' name='मिलने' posn='530'>
32.2	की	PSP	<fs af='का,psp,f,sg,,d,,' name='की3' posn='540'>
	))
33	((	NP	<fs name='NP19' drel='pof:VGF4'>
33.1	प्रतीक्षा	NN	<fs af='प्रतीक्षा,n,f,sg,3,d,0,0' name='प्रतीक्षा' posn='550'>
	))
34	((	VGF	<fs voicetype='active' name='VGF4' stype='declarative' drel='ccof:CCP4'>
34.1	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है4' posn='560'>
	))
35	((	BLK	<fs name='BLK' drel='rsym:VGF'>
35.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='570'>
	))
</Sentence>

<Sentence id='13'>
1	((	NP	<fs name='NP' drel='k7a:VGF'>
1.1	समझौते	NN	<fs af='समझौता,n,m,sg,3,o,0,0' name='समझौते' posn='10'>
1.2	के	PSP	<fs af='के,psp,,,,,,' name='के' posn='20'>
1.3	मुताबिक	PSP	<fs af='मुताबिक,psp,,,,,,' name='मुताबिक' posn='20'>
	))
2	((	NP	<fs name='NP2' drel='k2:VGF'>
2.1	दोनों	QC	<fs af='दो,num,m,any,,any,,' name='दोनों' posn='40'>
2.2	वीजा	NNC	<fs af='वीजा,n,m,sg,3,d,0,0' name='वीजा' posn='50'>
2.3	कार्यालयों	NN	<fs af='कार्यालय,n,m,pl,3,o,0,0' name='कार्यालयों' posn='60'>
2.4	को	PSP	<fs af='को,psp,,,,,,' name='को' posn='70'>
	))
3	((	NP	<fs name='NP3' drel='k7t:VGF'>
3.1	एक	QC	<fs af='एक,num,any,any,,any,,' name='एक' posn='80'>
3.2	ही	RP	<fs af='ही,avy,,,,,,' name='ही' posn='90'>
3.3	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' name='साथ' posn='100'>
	))
4	((	VGF	<fs name='VGF' stype='declarative' voicetype='passive'>
4.1	खोला	VM	<fs af='खोल,v,m,sg,any,,या,yA' name='खोला' posn='110'>
4.2	जाना	VAUX	<fs af='जा,v,m,sg,any,,ना,nA' name='जाना' posn='120'>
4.3	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' name='है' posn='130'>
	))
5	((	BLK	<fs name='BLK' drel='rsym:VGF'>
5.1	.	SYM	<fs af='.,punc,,,,,,' name='.' posn='140'>
	))
</Sentence>

</text>
</tb>
</body>
</document>
